================ Training Loss (Tue May 26 10:57:48 2020) ================
(epoch: 13, iters: 40, time: 0.233, data: 0.001) D_A: 0.102 G_A: 0.866 cycle_A: 1.719 idt_A: 0.225 D_B: 0.213 G_B: 0.388 cycle_B: 0.464 idt_B: 0.754 
(epoch: 13, iters: 140, time: 0.234, data: 0.002) D_A: 0.072 G_A: 0.588 cycle_A: 1.383 idt_A: 0.264 D_B: 0.170 G_B: 0.479 cycle_B: 0.576 idt_B: 0.631 
(epoch: 13, iters: 240, time: 0.399, data: 0.002) D_A: 0.144 G_A: 0.155 cycle_A: 1.757 idt_A: 0.191 D_B: 0.284 G_B: 0.263 cycle_B: 0.447 idt_B: 0.554 
(epoch: 13, iters: 340, time: 0.248, data: 0.001) D_A: 0.125 G_A: 0.339 cycle_A: 2.972 idt_A: 0.223 D_B: 0.283 G_B: 0.251 cycle_B: 0.486 idt_B: 1.165 
(epoch: 13, iters: 440, time: 0.243, data: 0.001) D_A: 0.112 G_A: 0.293 cycle_A: 2.567 idt_A: 0.180 D_B: 0.258 G_B: 0.223 cycle_B: 0.394 idt_B: 0.971 
(epoch: 14, iters: 60, time: 0.235, data: 0.002) D_A: 0.152 G_A: 0.372 cycle_A: 1.919 idt_A: 0.233 D_B: 0.239 G_B: 0.305 cycle_B: 0.516 idt_B: 0.649 
(epoch: 14, iters: 160, time: 0.429, data: 0.002) D_A: 0.069 G_A: 0.472 cycle_A: 1.344 idt_A: 0.171 D_B: 0.206 G_B: 0.238 cycle_B: 0.351 idt_B: 0.646 
(epoch: 14, iters: 260, time: 0.251, data: 0.001) D_A: 0.204 G_A: 0.631 cycle_A: 1.212 idt_A: 0.201 D_B: 0.215 G_B: 0.318 cycle_B: 0.421 idt_B: 0.342 
(epoch: 14, iters: 360, time: 0.251, data: 0.002) D_A: 0.178 G_A: 0.261 cycle_A: 1.710 idt_A: 0.208 D_B: 0.258 G_B: 0.302 cycle_B: 0.373 idt_B: 0.591 
(epoch: 14, iters: 460, time: 0.254, data: 0.001) D_A: 0.130 G_A: 0.647 cycle_A: 1.830 idt_A: 0.082 D_B: 0.220 G_B: 0.256 cycle_B: 0.166 idt_B: 0.655 
(epoch: 15, iters: 80, time: 0.431, data: 0.002) D_A: 0.075 G_A: 0.387 cycle_A: 3.457 idt_A: 0.214 D_B: 0.172 G_B: 0.286 cycle_B: 0.473 idt_B: 1.761 
(epoch: 15, iters: 180, time: 0.254, data: 0.001) D_A: 0.163 G_A: 0.529 cycle_A: 4.193 idt_A: 0.336 D_B: 0.254 G_B: 0.330 cycle_B: 0.643 idt_B: 1.371 
(epoch: 15, iters: 280, time: 0.255, data: 0.002) D_A: 0.154 G_A: 0.295 cycle_A: 0.966 idt_A: 0.252 D_B: 0.259 G_B: 0.247 cycle_B: 0.575 idt_B: 0.308 
(epoch: 15, iters: 380, time: 0.253, data: 0.002) D_A: 0.214 G_A: 0.477 cycle_A: 1.131 idt_A: 0.249 D_B: 0.171 G_B: 0.386 cycle_B: 0.501 idt_B: 0.306 
(epoch: 15, iters: 480, time: 0.419, data: 0.002) D_A: 0.195 G_A: 0.193 cycle_A: 2.057 idt_A: 0.357 D_B: 0.252 G_B: 0.267 cycle_B: 0.753 idt_B: 0.833 
(epoch: 16, iters: 100, time: 0.251, data: 0.182) D_A: 0.047 G_A: 0.644 cycle_A: 2.804 idt_A: 0.271 D_B: 0.365 G_B: 0.554 cycle_B: 0.565 idt_B: 1.107 
(epoch: 16, iters: 200, time: 0.254, data: 0.002) D_A: 0.089 G_A: 0.614 cycle_A: 1.318 idt_A: 0.243 D_B: 0.249 G_B: 0.388 cycle_B: 0.523 idt_B: 0.473 
(epoch: 16, iters: 300, time: 0.253, data: 0.002) D_A: 0.351 G_A: 0.052 cycle_A: 1.740 idt_A: 0.211 D_B: 0.320 G_B: 0.350 cycle_B: 0.458 idt_B: 0.631 
(epoch: 16, iters: 400, time: 0.447, data: 0.001) D_A: 0.135 G_A: 1.348 cycle_A: 2.624 idt_A: 0.327 D_B: 0.225 G_B: 0.371 cycle_B: 0.681 idt_B: 1.123 
(epoch: 17, iters: 20, time: 0.262, data: 0.002) D_A: 0.181 G_A: 0.269 cycle_A: 2.982 idt_A: 0.189 D_B: 0.251 G_B: 0.242 cycle_B: 0.489 idt_B: 0.774 
